Date,2014/6/3 14:35
Script,FracBack_OSX
Version,EDC052714
RealTime,Block,Miniblock,Trial,TrialType,Cue,IsMatch,KeyPressed,ACC,RT,CueDuration,ITIDuration,AbsOnset,MiniBlockOnset,CueOnset,ITIOnset
03-Jun-2014 14:36:36,7,1,1,0,K,FALSE,,-1,0,0.48413,1.4913,106597.3545,106599.3741,106602.3791,106602.8632
03-Jun-2014 14:36:38,7,1,2,0,J,FALSE,,-1,0,0.46743,1.5047,106597.3545,106599.3741,106604.3824,106604.8498
03-Jun-2014 14:36:38,7,1,3,0,X,TRUE,2@,0,0.21348,0.46743,1.5014,106597.3545,106599.3741,106606.3857,106606.8531
03-Jun-2014 14:36:42,7,1,4,0,G,FALSE,,-1,0,0.48414,1.4981,106597.3545,106599.3741,106608.3722,106608.8564
03-Jun-2014 14:36:44,7,1,5,0,X,TRUE,,-1,0,0.48411,1.4948,106597.3545,106599.3741,106610.3755,106610.8597
03-Jun-2014 14:36:46,7,1,6,0,R,FALSE,,-1,0,0.48413,1.4915,106597.3545,106599.3741,106612.3788,106612.863
03-Jun-2014 14:36:48,7,1,7,0,S,FALSE,,-1,0,0.46742,1.5049,106597.3545,106599.3741,106614.3821,106614.8496
03-Jun-2014 14:36:50,7,1,8,0,X,TRUE,,-1,0,0.46744,1.5016,106597.3545,106599.3741,106616.3854,106616.8528
03-Jun-2014 14:36:52,7,1,9,0,M,FALSE,,-1,0,0.48413,1.4983,106597.3545,106599.3741,106618.372,106618.8561
